Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5WTxbyWTpoqhdxEN2szOnl,383a348e97c84dfbbc3169ca98067699,2026-03-04T20:16:17Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5IVuqXILoxVWvWEPm82Jxr,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5WTxbyWTpoqhdxEN2szOnl,78f2c8efbf7248d285c45d9cbe080197,2026-03-05T03:59:11Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5IVuqXILoxVWvWEPm82Jxr,28f76d43a10844d7976d955087af964e,2026-03-05T12:56:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,Stacy's mom deff has it going on ,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,0,timely with the relaunch of HD,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,262f92f208ab483c90f6edbcfbc8251e,2026-03-05T21:20:33Z,1,this song will always make me think about Roller Kingdom ,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4pMyfWdA0eo3JY5RqMotbw,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,0,Copy cat???,6c5ae2898f0849c2beae8589204fa386
spotify:track:5WTxbyWTpoqhdxEN2szOnl,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:6x4tKaOzfNJpEJHySoiJcs,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,95fb21c2b0b34541b3a9f21148b615d4,2026-03-06T14:31:04Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7uYroF9RRrhRJBrigRvB6H,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,708285d89baf4ff094731436003a4bf2,2026-03-06T15:16:14Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-06T15:31:20Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-06T15:31:20Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-06T15:31:20Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5TAf4lnZCZTLlZHNZMLFLi,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-06T15:31:20Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,34fdbc2aafb2460e9901991a50295d63,2026-03-06T18:26:05Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,34fdbc2aafb2460e9901991a50295d63,2026-03-06T18:26:05Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,34fdbc2aafb2460e9901991a50295d63,2026-03-06T18:26:05Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5IVuqXILoxVWvWEPm82Jxr,34fdbc2aafb2460e9901991a50295d63,2026-03-06T18:26:05Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-06T18:41:51Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2nLtzopw4rPReszdYBJU6h,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,3fca1344c8ea4df3aef395c9a840f591,2026-03-09T20:16:57Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5uUhS7XDkyycNa5FaNfPGT,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6KN9atd3DRhmSRWeCSKkkL,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,love the wildcard pick,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:77NNZQSqzLNqh2A9JhLRkg,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,0,Glee did it better (Kidding!),a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7cz70nyRXlCJOE85whEkgU,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,hadn't listened to this one in a minute!,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,0,"""$1200 a week for voice lessons and this is what i get?!""",a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,bd72e5a1559748218511b4d60247bbb4,2026-03-09T20:45:43Z,1,headbanging at my desk a la wayne's world ,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,545b798c57364c278826c2847d610a2e,2026-03-09T22:08:17Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,545b798c57364c278826c2847d610a2e,2026-03-09T22:08:17Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5uUhS7XDkyycNa5FaNfPGT,545b798c57364c278826c2847d610a2e,2026-03-09T22:08:17Z,2,I love Led Zeppelin <3,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,545b798c57364c278826c2847d610a2e,2026-03-09T22:08:17Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2nLtzopw4rPReszdYBJU6h,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7cz70nyRXlCJOE85whEkgU,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-10T00:47:00Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1aZLIbKEdsyqxyD6iNcrbA,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:77NNZQSqzLNqh2A9JhLRkg,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,28f76d43a10844d7976d955087af964e,2026-03-10T03:43:44Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-10T13:29:25Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1aZLIbKEdsyqxyD6iNcrbA,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-10T13:29:25Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-10T13:29:25Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:77NNZQSqzLNqh2A9JhLRkg,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-10T13:29:25Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2nLtzopw4rPReszdYBJU6h,7febabde978e4b25b33f1b3c4ce070a4,2026-03-10T14:40:41Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,7febabde978e4b25b33f1b3c4ce070a4,2026-03-10T14:40:41Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,7febabde978e4b25b33f1b3c4ce070a4,2026-03-10T14:40:41Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,7febabde978e4b25b33f1b3c4ce070a4,2026-03-10T14:40:41Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,7febabde978e4b25b33f1b3c4ce070a4,2026-03-10T14:40:41Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,469a0a5e68c04d23adeff628e9d0ded9,2026-03-10T15:19:14Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,469a0a5e68c04d23adeff628e9d0ded9,2026-03-10T15:19:14Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,469a0a5e68c04d23adeff628e9d0ded9,2026-03-10T15:19:14Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3ozTt0Quc33a8ZyD8a44xC,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,78f2c8efbf7248d285c45d9cbe080197,2026-03-10T15:44:48Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-10T18:21:11Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:77NNZQSqzLNqh2A9JhLRkg,98ac3bad53394f2e96460de78cfd5bff,2026-03-10T18:37:23Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,21e63470f218499f8140c964da24800a,2026-03-10T18:47:37Z,1,This one sticks with me. ,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,21e63470f218499f8140c964da24800a,2026-03-10T18:47:37Z,1,Giving this a recommendation to Harley,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,21e63470f218499f8140c964da24800a,2026-03-10T18:47:37Z,3,Still return to as one of my favorites of all time. ,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7cz70nyRXlCJOE85whEkgU,21e63470f218499f8140c964da24800a,2026-03-10T18:47:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,383a348e97c84dfbbc3169ca98067699,2026-03-10T18:53:39Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1aZLIbKEdsyqxyD6iNcrbA,383a348e97c84dfbbc3169ca98067699,2026-03-10T18:53:39Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,383a348e97c84dfbbc3169ca98067699,2026-03-10T18:53:39Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,383a348e97c84dfbbc3169ca98067699,2026-03-10T18:53:39Z,3,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-10T21:58:14Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-10T21:58:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-10T21:58:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-10T21:58:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-10T21:58:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5ghIJDpPoe3CfHMGu71E6T,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:77NNZQSqzLNqh2A9JhLRkg,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,95fb21c2b0b34541b3a9f21148b615d4,2026-03-11T11:28:16Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2nLtzopw4rPReszdYBJU6h,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:34sOdxWu9FljH84UXdRwu1,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,86657fb590ef405b9ed79ff572e3dec2,2026-03-11T20:19:14Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1aZLIbKEdsyqxyD6iNcrbA,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-11T21:59:46Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-11T21:59:46Z,1,Made me smile :),a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-11T21:59:46Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5uUhS7XDkyycNa5FaNfPGT,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-11T21:59:46Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-11T21:59:46Z,1,❤️,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4JfuiOWlWCkjP6OKurHjSn,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5uUhS7XDkyycNa5FaNfPGT,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-12T13:53:13Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2nLtzopw4rPReszdYBJU6h,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-12T20:38:41Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-12T20:38:41Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7snQQk1zcKl8gZ92AnueZW,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-12T20:38:41Z,3,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:34sOdxWu9FljH84UXdRwu1,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,jack white is a legend.,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
